"7029";"El Gobierno defiende la presencia de Felipe VI en el Mundial de Catar y elude referencias a los DDHH https://t.co/dRJSy7klhe"  
"7030";"@geralferril @lelebtslove @Jk94340652 Qué respeto? Ahh si pongo la palabra ""respeto"" en la canción borro todas las violaciones a los DDHH en Qatar? las palabras y la canción valen NADA! Sabes lo que pasó con Neuer? No te da vergüenza justificar lo injustificable, ese capitán alemán tiene más conciencia que JK"  
"7031";"Ahhhh!!!  pero les queremos enseñar DDHH a Qatar y al mundo si fuera posible!!! https://t.co/4vQU8m23N0"  
"7032";"Estos petroñeros son ridículos. Denigran del Mundial de Qatar porque éste país viola DDHH pero no sé pierden un partido del mundial. @RoyBarreras, @petrogustavo y su manada de borregos idiotizados. https://t.co/0Cb5PzN8kE"  
"7033";"@nayaritopditto @carlosr79476077 @IgualdadLGBT Eso es en teoría pero 1 no solo Qatar sino como 20 países musulmanes más son iguales y a todos los hacemos ricos comprándoles petróleo. Y son contar varias dictadura hoy activas en el mundo . Son contar que las potencias se pasan por el ojete los ddhh."  
"7034";"@enriquegamarra Y anda vos a Qatar a manifestarte por los DDHH y los esclavos muertos ... Si tanto te preocupan vos tendrías que ir a solucionar, por qué  querés decir a otros qué pensar y qué hacer..."  
"7035";"@javierlanari Tu jefe esta en Qatar no? Fue a reclamar por los DDHH y la violencia hacia la mujer? No. Si para él los DDHH son un curro y el feminismo le da urticaria. Se ve que la dictadura no le desagrada y está cómodo ahí sentado entre jeques. Javiercito. Chequea antes de inmolarte https://t.co/OdI73r4IKB"  
"7036";"El tema de los derechos de las mujeres en Qatar es la discusión eterna de la universalización de los DDHH"  
"7037";"Imagino que en MX a partir de las 10 AM todos los críticos de Maluma se reunirán en un café (donde por cuestiones políticas no pasarán los partidos del Mundial) para discutir el tema de DDHH en Qatar..."  
"7038";"Hermosisimo Jungkook. Talentoso x mil mi pibito. Fahad un capo. Es activista x los ddhh de ahí de qatar.  No me gusta comparar pero...Maluma andá a buscarla al ángulo  https://t.co/dySrz4Mrul"  
"7039";"Qatar en DDHH // Qatar en detección de offsides https://t.co/DYPqoev3RG"  
"7040";"El Gobierno defiende la presencia de Felipe VI en el Mundial de Qatar y elude referencias a los DDHH https://t.co/d0CPpdBKCH"  
"7041";"@geralferril @lelebtslove @Jk94340652 @FIFAWorldCup @qatar Los Crímenes contra DDHH no van a cambiar ahí, es un Régimen Islámico, el país le pertenece a 1 sola Familia, pagaron BILLONES a #FIFAWorldCup para que los escogieran. No es x Football ni x dinero, el objetivo es emponderar al régimen musulmán. Es muy triste"  
"7042";"@GiTototito @lelebtslove @Jk94340652 @FIFAWorldCup @qatar Sip, disculpas aceptadas, y es horrible lo que pasa en Qatar con respecto a los DDHH por eso me enorgullece la parte que dice ""con respeto al amor es la única manera"" JK lo hizo muy bien <U+0001F49C><U+0001F90D> esperemos las cosas cambien allí"  
"7043";"No me creo ninguna lucha por los DDHH viendo la pasividad ante el mundial en Qatar.  El feminismo es oportunista, y los luchadores sociales también."  
"7044";"@ghitis y hay gente preocupada por los DDHH de Qatar.... se mandan H.  El cinismo de occidente y su decadencia no tiene límites."  
"7045";"@IgualdadLGBT Que bien q no usaran eso! Las leyes de un país se respetan! Y bueno si hay denuncias contra los DDHH reclamen a la FIFA al fin y al cabo la desición de realizar el mundial en QATAR fue de ellos! Asi q ha disfrutar del bien futbol...y los LGBT ya dejen de hacer berrinche!"  
"7046";"@victorguinot Si nos quejamos de los DDHH y la falta de democracia en Qatar. Quejate también de las guerras sangrientas y matanzas de inocentes que han hecho países tan genocidas y violadores de DDHH como el Reino Unido. Porque lo segundo es peor que lo primero(que ya es grave de por si)"  
"7047";"#Opinión   <U+0001D410><U+0001D41A><U+0001D42D><U+0001D41A><U+0001D42B>, <U+0001D41E><U+0001D425> <U+0001D426><U+0001D42E><U+0001D425><U+0001D42D><U+0001D422><U+0001D426><U+0001D422><U+0001D425><U+0001D425><U+0001D428><U+0001D427><U+0001D41A><U+0001D42B><U+0001D422><U+0001D428> <U+0001D427><U+0001D41E><U+0001D420><U+0001D428><U+0001D41C><U+0001D422><U+0001D428> <U+0001D41D><U+0001D41E><U+0001D425> <U+0001D41F><U+0001D42E><U+0001D42D><U+0001D41B><U+0001D428><U+0001D425> <U+0001D42F><U+0001D42C> <U+0001D41D><U+0001D41D><U+0001D421><U+0001D421> / <U+0001D412><U+0001D428><U+0001D425><U+0001D41E><U+0001D41D><U+0001D41A><U+0001D41D> <U+0001D409><U+0001D41A><U+0001D42B><U+0001D42A><U+0001D42E>í<U+0001D427> <U+0001D404><U+0001D41D><U+0001D420><U+0001D41A><U+0001D42B> / @jarquinedgar  https://t.co/C1O6axzOyv https://t.co/ow8ScW3uS2"  
"7048";"@FIFAWorldCup @bts_bighit Gracias a los grandes artistas que dijeron NO a violaciones DDHH, y Qatar se tuvo que quedar con esta canción de JK <U+0001F4A4>sin corazón ni pasión, después este niño aparece en la @UN con su discurso hipócrita, <U+0001F44F>Dua Lipa, Rod Stewart y Shakira por no ignorar +6.500 muertes #FIFAWorldCu"  
"7049";"El lameculos d Fanegas manipulador Maestre no puede caer + bajo s vende x céntimo y ½ encima d prostituirse es barato s atreve a hablar d los q s enriquecen con el Mundial contra los DDHH d Qatar entre los q está su jefe Lo triste es mentir a gente humilde y destruir la Democraci https://t.co/XjaJthkiqR"  
"7050";"Conmovedor boicot de la selección a las violaciones de DDHH en Qatar. A partir del sábado se levanta la protesta y se comienza a jugar a la pelota."  
"7051";"Tan rompe pija son con el boicot al mundial por los ddhh. El fútbol es lo más homofóbico, racista, machista y todo lo peor. Así que hasta me parece atinado que lo hagan en Qatar"  
"7052";"<U+0001F1F6><U+0001F1E6>: Derechos LGTBQIA+, Irán y las mujeres, Infantino y los DDHH.  Qatar 2022, un mundial muy politizado.  Luis Rosales por A24   <U+0001F534> https://t.co/Ay74MAJgf8 Miralo completo https://t.co/gZ6gTSBCt4"  
"7053";"@nacional_memes Que pasó con la empatía hacia el pueblo extranjero de qatar ? Que pasó con los DDHH y no sé cuantas mamadas ? Ya se le olvido ? le termino gustando el pan y circo que consume el pueblo ? <U+0001F612>"  
"7054";"<U+0001F466><U+0001F3FB> despertó a las 6:00 am para ver el partido de Argentina Vs. Arabia Saudita. Gritó los goles y los vivió feliz!  Tiene 6 años y es el primer Mundial que va a recordar.  Sí, también hablamos de las injusticias, de DDHH y de las diferencias sociales en Qatar.   #NiñosSol"  
"7055";"@geralferril @lelebtslove @Jk94340652 Ok. Yo ya llevo muchos mundiales y está no es la Mejor Canción.  Además de la Corrupción de @FIFAWorldCup y los Crímenes contra DDHH de @qatar , todo el evento está podrido. Lo siento x #JungKook."  
"7056";"@javierlanari Qatar es una dictadura ultra capitalista con absoluta libertad de mercado. De qué te quejás si en Qatar estás en el Paraíso ?. Qué tendrá que ver el capitalismo salvaje de Qatar con los K ?. O ahora te preocupan los DDHH ?. Si es así te digo que acá hay gente que muere de hambre."  
"7057";"Quiero felicitar al gran pueblo y equipo Argentino. Por querer volver pronto a la Argentina a luchar contra la inflacion, y decir basta a los abusos de DDHH en Qatar mediante boicotear su participacion. Me pongo de pie y aplaudo orgulloso de ser su vecino y hermano."  
"7058";"@CarlRamirezA El usar el cintillo del LGTB..era Una protesta contra el abuso y Maltrato de mujeres la homofobia Y los DDHH...Que se da en Qatar y otras satrapias del Islam. Ahora no la usan por que corrio Plata para no usarla plata de la  Satrapia Qatari"  
"7059";"Hombres de Qatar: Respeten nuestra cultura y nuestros valores.  Los valores de Qatar: Violar los DDHH. https://t.co/mCP1Z31HBA"  
"7060";"Eso dice nuestro presidente intrauterinato reconocido por 60paises +1 y nuestra única AN del 2015 y  hoy vitalicia, q el país viola DDHH así que samos y semas también panas de Qatar https://t.co/uh3RWUEVMn"  
"7061";"Che pregunto...habrá sido por los desastres que se comenten contra los DDHH en Qatar?...digo...para ""alguien"" que defendia a rajatabla los mismos....<U+0001F926><U+200D><U+2640><U+FE0F><U+0001F926><U+200D><U+2640><U+FE0F><U+0001F937><U+200D><U+2640><U+FE0F>"  
"7062";"#DDHH #Qatar #MaríaLauraAvignolo ""Qatar Airways va a organizar 168 vuelos, es decir cada 10 minutos, para que los hinchas puedan venir de los países de la región y Dubái, porque tampoco tienen espacios para alojarlos""."  
"7063";"#DDHH #Qatar #MaríaLauraAvignolo ""Qatar es uno de los países más caros del mundo y en donde todo es importado porque está construido sobre el desierto. No hay hinchas que no sean los trabajadores inmigrantes""."  
"7064";"Menudo subnormal el de TVE. Golpe sobre la mesa de Qatar hacer una buena ceremonia para contraatacar a los comentarios sobre los DDHH. Pero sois gilipollas o que os pasa @La1_tve"  
"7065";"Se horrorizan por la violación de los DDHH en Qatar pero no dicen nada de cómo los israelíes violentan sistemáticamente y a diarios los DDHH de los Palestinos, mi no entender"  
"7066";"Qatar <U+0001F1F6><U+0001F1E6>   *El País Rey de la Explotación,Discriminación, Esclavitud,país donde no se respetan los DDHH*  #Mundial_De_Sangre #QatarWorldCup2022 #Qatar"  
"7067";"@ElPensador75 Se desgarran las vestiduras criticando cantantes y artistas en Qatar pero guardan silencio ante masacres y violaciones de DDHH de las NarcoFarc, guerrilleros @ComunesCoL Eln y grupos terroristas…"  
"7068";"#DDHH #Qatar #MaríaLauraAvignolo ""Qatar gastó 2.200 millones de dólares en infraestructura y  al menos 6500 obreros murieron durante los trabajos para erigir los 6 estadios"". https://t.co/BcR5X7OP2e"  
"7069";"Se desgarran las vestiduras criticando cantantes y artistas en Qatar pero guardan silencio ante masacres y violaciones de DDHH de las NarcoFarc, guerrilleros @ComunesCoL Eln y grupos terroristas…"  
"7070";"Estoy viendo cómo en la televisión pública están exaltando a toda la primera plana de los perpetradores de crímenes a los DDHH en Qatar... Tan mundial 78 que duele!"  
"7071";"Opinión poco popular.  Comentaristas, periodistas, narradores, televisoras y demás, son hipócritas que juzgan los DDHH de #Qatar pero ahí están alrededor del mundial SACANDO PROVECHO.  No me gusta la música de MALUMA ni la entiendo, pero esta vez tiene razón. https://t.co/jxHH2B3REb"  
"7072";"Sinceramente... no entiendo como pueden avalar que sus artistas hagan una presentación en la inauguracion del un mundial tan mierda como el de Qatar. Después tienen el descaro de luchar por los DDHH... En fin, supongo que la plata puede mas que los ideales que tanto defienden"  
"7073";"@hastadvnde @LassoMusica Un tuit muy tibio. Si realmente te conmueve en tema de DDHH lo que se puede contribuir como espectador es no mirar las transmisiones, de ese modo el raiting disminuye, afecta a las televisoras y entienden que apoyar un evento como el mundial en Qatar no agrada a los televidentes."  
"7074";"Hoy empieza el mundial de #Qatar . Entiendo las denuncias x DDHH pero qué pasó en los anteriores, xq tmb se violaron, y mucho. Qué va a pasar con el de USA? cuánto se va a reclamar? Se habla de cosas s/ #Islam sin saber. Se unifican comportamientos q varían de un país a otro."  
"7075";"Qatar se ha gastado 200.000 millones de dólares para preparar el Mundial en un intento de conseguir más “poder blando” que no ha logrado esconder las investigaciones de sobornos, las muertes de trabajadores migrantes y sus leyes represivas de DDHH https://t.co/zX4olPDAV7"  
"7076";"@grazianopascale Inmoral afirmar que se violaron los DDHH y estar en Qatar. Cinismo, se denomina, no?"  
"7077";"@tomascasascm 31 países sin contar Qatar, 26 jugadores por país hacen un total de 884 futbolistas más cuerpo técnico de cada país directivos de distintas federaciones prensa internacional etc, etc. Miles de personas que van y no se acuerdan de los DDHH."  
"7078";"En estos momentos, antes del arranque de la Ceremonia de Inauguración, están violentando los DDHH de alguna persona en Qatar. Para recordar #QatarWorldCup2022"  
"7079";"Y pensar que el comentarista del mundial de Qatar en @T13 es hijo del abogado Fernando Guarello Zegers, férreo defensor de los DDHH...al parecer las convicciones no son heredables!!!"  
"7080";"Bueno, en vista de que son aliados de Qatar, no es para menos. Mientras la vicepresidenta reconoce una sede de un mundial como violadores de DDHH, su posición como mujer es hipócrita. https://t.co/286dAiK80t"  
"7081";"@danipolitics No estoy de acuerdo, esas expresiones fueron dichas por la constante inquisición del porque canta en Qatar y que los DDHH y tanta cosa, la mayoría quiere que los demás alcen su voz mientras permanecen agazapados. En fin."  
"7082";"Progre promedio: oh no Qatar no respeta los derechos humanos  Procede a pasarse por el coño el artículo 19 de los DDHH https://t.co/hF50jTzM5L"  
"7083";"Las colosales construcciones siempre se llevan sus víctimas, y son millones en todo el mundo, pero ¿por que contra Qatar? A.Saudita viene con una agresiva campaña en contra. Espero que no se trate de un financiamiento masivo a mercenarios de la información y organismos de ""DDHH""."  
"7084";"@RosarioNuestro Aca hay que prestar atención a los que impostan ddhh y estan en qatar.   Nos van a dar lecciones de ddhh desde un estadio carísimo en usd mientras revolvemos polenta y nos obligan a poner cara de orto."  
"7085";"Qué paradoja del destino morirse el día de la inauguración de Qatar. Como no queriendo soportar este atropello a los DDHH en nombre de la pelota. Una referente y una luchadora. Los Derechos Humanos no tienen ideología. Que en paz descanse. https://t.co/8OvjuL0qS3"  
"7086";"@escovargabriela Los qataríes cobrando la pensión / los DDHH en Qatar https://t.co/1aWP1AiBUR"  
"7087";"@Talavera___ 2.1) Al relativismo inverso de que la violacion a los DDHH en Qatar no son tanto problema porque Israel blabla"  
"7088";"Tengo dudas sobre si es más boludo hacer este tuit, o que alguien que está laburando en Qatar lo increpe a otro que fue a laburar a Qatar por los ddhh https://t.co/C655OGVCDL"  
"7089";"Hoy inicia el Mundial de Qatar en medio de cuestionamientos por el record de violaciones a DDHH por parte del anfitrión. La relación entre fútbol y política es indisoluble. La historia de la participación de la Selección de Perú en los Olímpicos de Berlín de 1936 lo confirma. https://t.co/ekAcSMvGsX"  
"7090";"Hoy comienza el mundial que es de esos torneos que dan gusto ver con la ausencia de Paraguay porque en Qatar no respetan los DDHH y en Rusia 2018 faltamos porque el Lic Robert Harrison ya sabía que Rusia iba a atacar Ucrania excelente y humanas decisiones del presidente de la APF"  
"7091";"@Winston_Dunhill Todos los que impostan ddhh están en qatar...   Tendrian que volverse, no?."  
"7092";"Maluma abandonando una entrevista al preguntarle por el incumplimiento de los DDHH en Qatar… para hacérselo mirar."  
"7093";"@shakira  no participará de la apertura del #MundialQatar2022  como estaba previsto. Rod Stewart tampoco estará presente, ni #DuaLipa quien fue enfática en su reclamo por el respeto a los DDHH en ese país https://t.co/TTSTutDjEr"  
"7094";"@AmazonaArg @VdttA05 @DjokerNole Hipócritas? Si q eres pendexa, al tenista le prohibieron entrar a Australia x q era antivacuna en un tiempo donde la gnt moría en masa y se crítica a Qatar x q murieron un montón de gnt en sus estadios además de los ddhh"  
"7095";"No me vengan a decir que no se les puede exigir también a los futbolistas que se pronuncien en torno a las violaciones de DDHH en Qatar. Coman mierda."  
"7096";"Si no teníamos bastantes pruebas de que @fifaworldcup_es no se tenía que haber celebrado en @qatar viene ahora Infantino diciendo que los europeos somos unos cínicos cuando pedimos #DDHH viendo los últimos 3000 años. Van de defensores del deporte y son unos buitres."  
"7097";"Bueno, bueno a disfrutar (un decir) el mundial de QATAR, pero a sabiendas de que ese país no debió ser sede, cero en futbol y cero en DDHH y con la complicidad de la FIFA."  
"7098";"Desgraciadamente estoy cerca de un tele donde están dando programas de fifas y dice Erick Lonnis que en Qatar no murieron 6500 trabajadores sino 3. Y que de por sí en todo lado maltratan inmigrantes y que las religiones tienen miles de años más que los ddhh y q hay que “respetar”"  
"7099";"@cesaralo Existen fuentes que desmienten la barbaridad que acaba de mencionar. Occidente tiene todo el derecho a emitir críticas, y reservarse sus decisiones. Qatar es un ejemplo de ingeniería y dinero, pero en DDHH es lo que se cuestiona. Algo pasa."  
"7100";"A esta gentuza de la FIFA no le gusta que se critique a Qatar por ser una dictadura en la que no se respetan los DDHH.  Pues van a tener que joderse y aguantarse."  
"7101";"Es más viejo el fútbol que los DDHH. Un asco y vergüenza lo de Qatar. Un asco todo!"  
"7102";"Qatar 2022:matemáticas d la muerte Por @IkaiAlo https://t.co/2n8CRo9fTE @nuevarevoluci0n El Mundial d Qatar 2022 es una aberración hacia los DDHH y una barbaridad climática,social,política y deportiva conseguida y organizada a través dl tráfico d influencias y intereses políticos"  
"7103";"Saludito a todos los que hoy en un ejercicio de neopostureo os mostraréis apesadumbrados por la violación de los DDHH en Qatar, pero a los que sin embargo os la trae al pairo que en este país <U+0001F1EA><U+0001F1F8> un hombre pueda ser acusado de maltratar a una mujer sin una puta prueba.  #Mundial"  
"7104";"¿Y qué sucede con la comunidad LGBTIQ+? #Qatar es uno de los 70 países en el mundo donde están criminalizadas las relaciones sexuales entre personas del mismo género, de acuerdo con Amnistía Internacional @AmnistiaOnline #ddhh #diversidad https://t.co/RtUV1FlIog"  
"7105";"El 99% de los que reclaman los DDHH en Qatar y esperan que Maluma actúe como quieren , no tenían ni idea de lo que pasa allá hasta hace un mes .... Tenemos alguito de rabo de paja!!!"  
"7106";"La discusión de que si maluma tenía que cantar en Qatar, es hipócrita. No puede caer la responsabilidad de DDHH sobre un artista. Por qué no se le reclama a la FIFA quien no debió recibir ni su postulación siquiera. Maluma no apoyó ni a su país, así que por favor."  
"7107";"A pocos minutos para la indignación selectiva!  Los q se quejan de violación de DDHH en Qatar, pero votaron SI para tener a asesinos, secuestradores y violadores indultados en nuestro congreso<U+2665><U+FE0F>, votaron por un guerrillero a la presidencia <U+0001F4AA><U+0001F3FD> y van a conciertos d Dua Lipa en <U+0001F1E8><U+0001F1F4>"  
"7108";"Estoy completamente seguro, que la mamertada en colombia ; está en estos momentos pegados al TV mirando la inauguración de la copa de mundo QATAR 2022. Y.....lloran en público por los DDHH. HIPÓCRITAS."  
"7109";"@Melquisedec70 @akenatton3 @MONYRODRIGUEZOF ¿qué opinas de esto?  ¿Solo te importan los DDHH en Qatar?  #DobleMoral"  
"7110";"@tochekarla Yo creo que el periodista está señalando al artista por recibir dinero y avalar el mundial a pesar de las violaciones de DDHH.  Pero el periodista también está en Qatar ganando dinero por un evento a pesar de que violan DDHH  Para mí eso no tiene sentido."  
"7111";"En #Qatar el embarazo se considera prueba del supuesto delito, y #denunciar una #violación puede considerarse una confesión #derechossexuales #ddhh"  
"7112";"Cada artista tiene el pleno derecho de decidir liberrimamente si actúa o no en Qatar, no es un asunto que automáticamente implique un posición a favor o contra de los DDHH. Con el mundial de fútbol la presión sobre el gobierno de Qatar será enorme. Nada se logra antefacto."  
"7113";"Sigo viendo que los grandes promotores de la agenda 2030, el cambio climático, el NOM, etc no solo poco o nada hacen por la sustitución del plástico sino que son grandes contaminantes. En cuanto a DDHH basta ver los patrocinantes en Qatar. Cuestión de intereses."  
"7114";"@zidmizar19 @VictorRCMalaga @IgualdadLGBT Pero vamos a ver trozo de escoria racista, estamos todos criticando que vayan a Qatar porque no respeta los DDHH, me la suda que sean musulmanes o catolicos, si se hiciese en Korea del norte lo criticaría igual. Eres una basura y te sientes orgulloso de ello."  
"7115";"@edgar_alape @Maryaristizabal Me imagino que sabe que en Qatar la tasa de feminicidio es 0 y me imagino que también sabe cuál es la tasa de feminicidio en Colombia y que los DDHH en nuestro país es solo para los bandidos."  
"7116";"@pardingo @maluma Osea Maluma tiene q decir no a su trabajo porque sino apoya la violación de DDHH, pero los periodistas no,ellos si pueden Trabajar en Qatar sin apoyar la violación de DDHH que conveniente."  
"7117";"Es curioso,  los españoles mantenemos a Felipe VI y es una continuación del padre; es fascista, no respeta los DDHH por eso, va a Qatar a hacer el ridículo, y no representa a todos los españoles. Referéndum ya!!!Salud y República."  
"7118";"L@s arbitr@s del fútbol femenino,esos si que vulneran los DDHH,y no lo de Qatar. Modre mío niño, que cosa más mala."  
"7119";"El régimen #musulmán en esta región es tan #opresivo que esto puede ser noticia https://t.co/QwXgyTDAMf #QatarWorldCup2022 #ddhh #qatar"  
"7120";"@LassoMusica Yo no estoy de acuerdo con el mundial Qatar 2022, considero que no se debió hacer en ese país , por sus tantas restricciones y violaciones de DDHH, pero no por eso crítico a los jugadores, a Maluma. Yo no veré los partidos. No gozaré de esta fiesta sangrienta del Fútbol."  
"7121";"La celebración del mundial de fútbol en Qatar es solo un pequeño ejemplo del mundo que tenemos, donde no importan los ddhh, importa el capital, importa el dinero, los negocios y el poder...  Falsos discursos, demagogia y cinismo. https://t.co/GTCcMUQ2PE"  
"7122";"La doble moral e hipocresía de los europeos sobre los ddhh y Qatar es total. Tiene razón el pelado de la FIFA aunque sea otro Garca."  
"7123";"Yo que nací en año de Mundial, yo que veo fútbol desde los 8 años, yo que hablo de fútbol, pienso en fútbol y respiro fútbol cada fin de semana estoy CERO emocionada con este mundial. Y no por los DDHH en Qatar que a ver es importante pero en todos los países se violan."  
"7124";"@gastonedul ¿Y que tipo de suspensión le van a poner a Qatar por la violacion de DDHH?"  
"7125";"El presidente de la FIFA llama hipócrita a los que dicen que no se respetan los DDHH en Qatar... qué puede decir él que se ha llevado allí el mundial. #FIFAWorldCup #MundialEnQatar #Mundial #MundialRTVE"  
"7126";"@Alberto81al @matiasmartin @pablitolescano Y un cagon pq allá no se pone el pañuelito verde ni reclama por los ddhh en Qatar, sino va en cana el boludo"  
"7127";"@infobae En Qatar no existen los DDHH. Q nota al pedo."  
"7128";"@francowodall @LaRdz20 @nacional_memes Son trabajos ambos, y ambos son Pagados por estar allá. Por ejemplo esa producción de esa televisora en Qatar tu crees que es gratis? Donde se hospedan es gratis? Donde comen es gratis? O sea entonces juzguemos a la televisora por apoyar  todo lo malo de los DDHH en Qatar"  
"7129";"Pues yo voy a ver el mundial, a Qatar lo eligieron en 2010, hace 12 años , y ahora os dais cuenta de qué es un país que no respeta los DDHH? Idos al carajo, hombre."  
"7130";"Narcisismo extremo de #Maluma, cómo la derecha no le importa el@sufrimiento ajeno, solo les importan su bienestar y privilegios… quien diga lo@contrario es un grosero, resentido o envidioso #lopeordelmundo #narcisista #DDHH #QATAR #MUNDIAL #derechamalparida #fascistas <U+0001F4A9><U+0001FAF5><U+0001F3FC><U+0001F92F><U+0001F92C><U+0001F595><U+0001F3FD> https://t.co/XmIYHSAUBH"  
"7131";"@kurioso Debe de ser que estas semana solo han despedido a gente en twitter, los 11000 de faceboock o los 10000 de Amazon no deben de contar. Pasa como Qatar, ellos son malos, el mundial de Rusia y las olimpiadas de China eran países súper cuidadosos con los DDHH."  
"7132";"@amoleiro No son los DDHH, es la industria licorera que en Qatar se estrelló"  
"7133";"Los mamertos llorando por los DDHH en Qatar y calladitos con este par de sátrapas. https://t.co/ZEbiR1zuqd"  
"7134";"Al colombiano del común le preocupa más lo que dice Maluma sobre los DDHH en Qatar y la separación de Shakira que el daño tan impresionante que le están haciendo a la economía nacional los últimos meses. Por eso es que esto se merece su debacle."  
"7135";"Que vergüenza ajena...  Maluma se enfrenta a un presentador al ser preguntado por los DDHH en Qatar: ""Eres un maleducado""  https://t.co/obAJrMvi97"  
"7136";"Los derechos humanos están en juego en Qatar, donde las mujeres empezaron a votar en 2015, en el marco de una monarquía absoluta, de las pocas que quedan en el mundo #derechospolíticos #ddhh #qatar https://t.co/bCtsvzXV9B"  
"7137";"Más de 50 fan clús, peñas (o el nombre que más te guste) <U+0001F3F4><U+200D><U+2620><U+FE0F> de alrededor del mundo, rechazamos toda acción contraria  a los DDHH. El fóbal también es un hecho político.   #NowIsAll #BoycottQatar2022 #Qatar2022 #Qatar #fifaworldcup #worldcup #copadomundo #wc2022 #FCSPInternational https://t.co/rnqBpOrT9H"  
"7138";"@Irisdefranca Amiga la cuestión está si el periodista está haciendo su trabajo para un organismo de DDHH, para una cadena deportiva o de espectáculos?. Por qué habría que preguntarle, también, al periodista si manifestó su descontento ante tales violaciones o la está pasando bien en Qatar"  
"7139";"Más de 50 fan clús, peñas (o el nombre que más te guste) <U+0001F3F4><U+200D><U+2620><U+FE0F> de alrededor del mundo, rechazamos toda acción contraria  a los DDHH. El fóbal también es un hecho político.   #NowIsAll #BoycottQatar2022 #Qatar2022 #Qatar #fifaworldcup #worldcup #copadomundo #wc2022 #FCSPInternational https://t.co/hAB3ncJXqz"  
"7140";"@kann_news @MoavVardi @maluma Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7141";"@libermanmartin Con los Juegos Olímpicos en Beijing nadie dijo nada ni se preocuparon por los DDHH. Ah pero qatar… Son patéticos y selectivos."  
"7142";"LAB cuenta con módulo matemático para programar hojas de cálculo, visita https://t.co/GXasE5qfmL para más información #Maluma #Qatar #Qatar #HablaMonsalve #FelizDomingo #LosDanieles #SiElMundialFueraEnCircombia #AbuDhabiGP #DDHH #Benito #Falcao #Benzema #Alonso https://t.co/ESOeVCkOpY"  
"7143";"@AndreOrtegaM Coño, es muy fácil porque de lo que más se habla de Qatar (ni siquiera del Mundial) es de restricciones, están rodeados polémicas en el marco de DDHH, etc, no creo que se trate de cancelarlo o no, pero es mejor responder algo como: ""preguntale a la FIFA eso"", punto."  
"7144";"Periodistas en Qatar le preguntan a jugadores de 21 años sobre las violaciones a los DDHH en la organización de la copa… Yo pregunto, esos periodistas no se negaron a ir? O están muy cómodos en los hoteles 5 estrellas y encima cobrando?"  
"7145";"No conforme con eso, 5 años después y en plena Dictadura Militar del criminal Videla, con la complacencia de la FIFA (a la que nunca le han preocupado particularmente los DDHH), se ratificaba a Argentina como sede el Mundial de 1978. https://t.co/wJb1HPBws9 https://t.co/84FIHxFiCH"  
"7146";"más allá del peo de los DDHH en Qatar y los paises árabes, la idea de llevar el mundial a todos los paises del mundo me parece espléndida. Necesitamos poder romper barreras ideológicas y las que existan para establecer entendimiento y un mundo globalizado"  
"7147";"@MoavVardi Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7148";"@Angelalerena Se ve que jugando en Qatar no se toma partido por un regimen que no respeta los DDHH más básicos. Si se van a hacer los boludos con el 'es otra cultura', despues no vengan a dar lecciones de moral. https://t.co/C0nouI1S1B"  
"7149";"(VIDEO) Qatar, la copa mundial de la la vergüenza: Abusos y explotación de trabajadores mientras la FIFA obtiene enormes beneficios https://t.co/XzHDD7ic7l"  
"7150";"#BastaYa de que se permitan violaciones a #DDHH. Es necesario visibilizar y reflexionar sobre esto ahora que los reflectores están en #Qatar. La #copaDelMundo debe simbolizar la unión de nuestras naciones en muchos aspectos, entre ellos, en la garantía  de los #DDHH."  
"7151";"@kann_news @MoavVardi Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7152";"Respecto al tema de QATAR y los DDHH, da un poco de vergüenza ajena ver a los vanguardistas de la moral que en tres años y medio van a quedarse callados cuando se juegue en Estados Unidos."  
"7153";"@Jainko_Barik A veces, ""ser de izquierda"" es lo más parecido a ser monje de clausura.  Este es un comentario general, hubiera o no mundial masculino de fútbol, se jugara o no en Qatar -en 2022, se jugará entre los EEUU, Canadá y México, países impolutos en su respeto por los DDHH-."  
"7154";"@kann_news @shani_na Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7155";"@lodsan74 @JavierdelC_ @IgualdadLGBT Todo lo que has nombrado, si el pais no lo firma ni lo ratifica... No está obligado a cumplir nada, desconozco si Qatar ha firmado algo de eso, pero si no lo han hecho, pueden hacer lo que les dé la absoluta gana. Y los DDHH no son de obligado cumplimiento. Es una guía."  
"7156";"@RevistaSemana Cuando la Pelicula Infundada de la Violacion de los DDHH, la Inicio fue un Diario Britanico Sensacionlista,""Cogiendola con Qatar"" porque se aveciba el Mundial y ACHACANDOLE 6.500 MUERTES DESDE 2010 (Concesion de la Copa Mundo a Qatar) A LAS OBRAS PARA EL MUNDIAL, lo cual es FALSO"  
